283306173,yimnotsmart,friends,1697,1089,44,21125,Sun Apr 17 01:28:19 +0000 2011,,img/283306173.jpg,I.E. California
211956557,queenjazze,friends,2123,725,21,11119,Thu Nov 04 19:02:04 +0000 2010,http://t.co/FeSBzIIAu9,img/211956557.jpg,BAMA
3974720907,seanavolio,friends,206,129,2,236,Fri Oct 16 21:20:20 +0000 2015,https://t.co/UErRS2IIUi,img/3974720907.png,NYC
555673822,rodeconn,friends,79,27,2,719,Tue Apr 17 04:31:00 +0000 2012,,img/555673822.jpg,
3222432010,__hillaryfan___,friends,641,382,6,175,Wed Apr 29 22:20:11 +0000 2015,,img/3222432010.jpg,Arkansas  USA
102837987,upyoursjack,friends,3738,3744,50,42920,Fri Jan 08 00:46:40 +0000 2010,,img/102837987.jpg,Australia 
2646837956,richsantacruz1,friends,283,543,13,11470,Tue Jul 15 03:48:38 +0000 2014,,img/2646837956.jpg,Gilbert AZ
18182794,bobofseattle,friends,1075,727,51,27012,Wed Dec 17 05:03:21 +0000 2008,,img/18182794.jpg,kake
30048758,mw1406,friends,1302,557,4,978,Thu Apr 09 19:30:59 +0000 2009,,img/30048758.jpg,Texas
64266249,hersheybar123,friends,561,346,14,436,Sun Aug 09 22:09:11 +0000 2009,,img/64266249.jpg,
258095068,yourrealtor1,friends,10,13,3,49,Sat Feb 26 23:31:20 +0000 2011,,img/258095068.jpg,Long Island  NY
532424655,marlenadurka,friends,216,53,0,2762,Wed Mar 21 16:01:51 +0000 2012,,img/532424655.jpg,Polska
86333078,ontarible,friends,474,659,56,25646,Fri Oct 30 15:17:42 +0000 2009,,img/86333078.jpg,
3546975074,hwa6650,friends,1173,296,292,254,Sun Sep 13 07:59:20 +0000 2015,,img/3546975074.jpg,
16790394,humanitariangal,friends,1065,1233,24,10531,Wed Oct 15 19:53:04 +0000 2008,,img/16790394.jpg,
2906274621,lc20190,friends,221,62,7,4027,Fri Dec 05 12:35:38 +0000 2014,,img/2906274621.png,
81988652,clhunting1,friends,3216,4767,344,120864,Tue Oct 13 02:17:11 +0000 2009,,img/81988652.jpg,N. IDAHO
24346022,nicolejeanltl,friends,4095,1696,52,17333,Sat Mar 14 07:54:14 +0000 2009,,img/24346022.jpg,Pittsburgh
62013005,th3haz,friends,196,78,0,1064,Sat Aug 01 11:05:13 +0000 2009,,img/62013005.jpg,Miami 
2409915126,25rekiluis,friends,60,59,6,2557,Tue Mar 25 02:31:17 +0000 2014,,img/2409915126.jpg,
146160591,lee_in_iowa,friends,6778,6378,130,25007,Thu May 20 18:59:36 +0000 2010,http://t.co/Sbc2fd0BI2,img/146160591.png,Des Moines
47982765,jolatweet,friends,411,231,4,10084,Wed Jun 17 14:46:52 +0000 2009,,img/47982765.jpg,California  USA
3242683243,418karenlee,friends,40,20,1,217,Thu Jun 11 20:40:55 +0000 2015,,img/3242683243.jpg,Granbury  TX
191555622,bishopjones51,friends,1955,1827,56,71294,Thu Sep 16 19:01:01 +0000 2010,,img/191555622.jpg,
1371845792,shunminx,friends,278,129,19,47114,Mon Apr 22 10:52:28 +0000 2013,https://t.co/xtkmtR3HK4,img/1371845792.jpg,Nagoya Japan
1428663318,rivegauche610,friends,253,172,9,9127,Tue May 14 19:40:20 +0000 2013,,img/1428663318.jpg,Fort Lee  VA
184503279,santiagomiamor,friends,462,2881,7,12718,Sun Aug 29 18:48:31 +0000 2010,http://t.co/KhDYGNcwXU,img/184503279.jpg,On top of the world 
17784669,jeffreycampagna,friends,1940,1725,61,3575,Mon Dec 01 18:09:40 +0000 2008,,img/17784669.jpg,New York
786202915,lance1928,friends,94,85,0,1955,Tue Aug 28 04:40:41 +0000 2012,,img/786202915.png,CA
28384904,piscesgirl319,friends,2250,1619,23,7020,Thu Apr 02 18:00:07 +0000 2009,,img/28384904.png,Florida 
41514207,judeeflick,friends,2083,1419,35,5607,Thu May 21 02:48:12 +0000 2009,,img/41514207.jpg,Los Angeles
1447496916,superckooklarry,friends,3182,2748,74,27407,Tue May 21 23:42:01 +0000 2013,,img/1447496916.jpg,
2991880292,mike_kid7231,friends,183,132,4,2069,Wed Jan 21 20:27:56 +0000 2015,,img/2991880292.jpg,
2903073629,vegasfallout,friends,118,9630,40,6083,Wed Dec 03 00:04:57 +0000 2014,https://t.co/fwMNs5oVW2,img/2903073629.jpg,?[D.U.M.B.]?
252410156,thelindalord,friends,1990,1713,49,51800,Tue Feb 15 03:58:29 +0000 2011,,img/252410156.jpg,
1675606220,unitedcitizen01,friends,12598,11454,135,57125,Fri Aug 16 12:19:03 +0000 2013,http://t.co/sBLGGySAEw,img/1675606220.png,USA
4754201535,trishtess,friends,178,69,0,123,Sat Jan 09 12:22:19 +0000 2016,,img/4754201535.jpg,
1046740962,cacamerongop,friends,445,492,42,26797,Sun Dec 30 03:57:43 +0000 2012,,img/1046740962.png,California  USA
361559944,dmicalizio,friends,3136,720,18,5038,Wed Aug 24 23:57:22 +0000 2011,http://t.co/brvGBqR2VK,img/361559944.png,Paradise  Ca.
3951725801,poodlelove55,friends,624,767,10,9960,Wed Oct 14 02:02:52 +0000 2015,,img/3951725801.png,North Carolina  USA
3323986523,drunkbastard0,friends,1896,573,7,3672,Sun Jun 14 01:13:20 +0000 2015,http://t.co/eCl4Ge4btT,img/3323986523.jpg,Sleeping bag
22067448,chicago6611,friends,1279,551,11,64353,Thu Feb 26 21:49:06 +0000 2009,,img/22067448.jpg,Chicago  IL
4284871517,megtayl75807558,friends,204,131,11,2682,Thu Nov 26 11:37:36 +0000 2015,,img/4284871517.jpg,Boca Raton  FL
2324689673,kim72443kim,friends,641,400,28,4263,Tue Feb 04 20:42:06 +0000 2014,,img/2324689673.jpg,
37289265,juniebug7,friends,159,28,0,269,Sat May 02 21:40:16 +0000 2009,,img/37289265.jpg,
4821367385,khalidalwan5,friends,124,364,3,515,Sun Jan 17 15:51:07 +0000 2016,,img/4821367385.jpg,
49013218,deadmauz,friends,864,516,30,8302,Sat Jun 20 14:04:57 +0000 2009,,img/49013218.png,Herencia  Castilla-La Mancha
239896831,myviewasisee,friends,244,195,6,9300,Tue Jan 18 17:48:14 +0000 2011,,img/239896831.jpg,
157099071,puestoloco,friends,1608,3663,104,103913,Fri Jun 18 21:27:39 +0000 2010,,img/157099071.jpg,Florida Central West Coast
272686311,ilovecrows28,friends,2595,2662,46,30327,Sun Mar 27 00:18:28 +0000 2011,,img/272686311.jpg,massachusetts
2943670156,emailinstrument,friends,1135,258,114,3693,Sat Dec 27 11:12:53 +0000 2014,,img/2943670156.jpg,
604726301,hugoc3318,friends,647,991,128,142438,Sun Jun 10 18:24:01 +0000 2012,,img/604726301.jpg,Los Angeles CA
270442153,ralphcorbett,friends,183,89,17,1367,Tue Mar 22 16:41:20 +0000 2011,https://t.co/sUfItQz7O4,img/270442153.jpg,
733353126,marcelakapfer,friends,406,87,3,2628,Thu Aug 02 18:53:28 +0000 2012,,img/733353126.jpg,United States
69271937,sackdirn,friends,1986,799,4,3774,Thu Aug 27 12:02:32 +0000 2009,,img/69271937.png,
374876749,becky8865,friends,176,22,1,1482,Sat Sep 17 03:38:09 +0000 2011,,img/374876749.jpg,Boston  MA
121164126,brianroastbeef,friends,112,106,6,16677,Mon Mar 08 16:38:12 +0000 2010,,img/121164126.png,
930600104,abogadofg,friends,151,106,9,1981,Tue Nov 06 21:48:54 +0000 2012,,img/930600104.jpg,PlanetAzul
350130948,jessicasmirnov,friends,15,670,120,16895,Sun Aug 07 07:39:57 +0000 2011,,img/350130948.jpg,Rus  Andaluc?a
2414913756,lechatnoire4,friends,3772,3641,188,129441,Thu Mar 27 21:29:48 +0000 2014,,img/2414913756.jpg,Florida
42326304,nflyes,friends,153,208,16,8704,Mon May 25 01:52:52 +0000 2009,,img/42326304.jpg,Ohio  USA
4579781073,code_switcher,friends,2925,1004,9,1949,Wed Dec 23 15:41:48 +0000 2015,https://t.co/xihGInOxUu,img/4579781073.jpg,Manhattan  NY
19316490,athenatweets,friends,1930,1054,24,13872,Thu Jan 22 00:15:32 +0000 2009,,img/19316490.jpg,Left Coast
309899768,sstanlick,friends,1153,541,31,4328,Thu Jun 02 21:22:44 +0000 2011,http://t.co/3dQNFnZfku,img/309899768.jpg,Bethlehem  PA
15250824,spock4444,friends,1468,1404,65,18338,Fri Jun 27 02:21:55 +0000 2008,,img/15250824.png,Excelsior Springs Mo.
15880390,mkaee,friends,3741,3753,95,58258,Sun Aug 17 07:24:42 +0000 2008,http://t.co/KYDnVYxu0S,img/15880390.png,Casper Wyoming USA
116579860,reree20121,friends,138,95,1,1206,Tue Feb 23 00:07:33 +0000 2010,,img/116579860.jpg,
1024830871,jacarafish,friends,778,659,73,16044,Thu Dec 20 18:59:12 +0000 2012,,img/1024830871.png,California 
15589520,bennett1128,friends,688,1524,156,60587,Thu Jul 24 21:46:55 +0000 2008,,img/15589520.png,North Carolina  USA
241583780,nanblunt,friends,1971,1699,70,40859,Sat Jan 22 16:38:41 +0000 2011,http://t.co/COTWC8uFUt,img/241583780.jpg,Maryland
27576748,dprincecfrn,friends,1967,1001,17,2900,Mon Mar 30 03:39:23 +0000 2009,https://t.co/obIi2dxHjY,img/27576748.jpg,Brooklyn
307557004,kenreece,friends,2079,646,8,5556,Sun May 29 21:17:48 +0000 2011,,img/307557004.jpg,Vero Beach  FL
1050871214,johnbrzezinski1,friends,28,9,0,132,Mon Dec 31 18:06:20 +0000 2012,,img/1050871214.jpg,
25703657,seanlhoey,friends,638,408,13,2672,Sat Mar 21 17:55:22 +0000 2009,,img/25703657.jpg,Council Bluffs  IA
792802638,xmansv,friends,3328,3380,87,55715,Fri Aug 31 01:43:54 +0000 2012,,img/792802638.jpg,USA
4827922185,luis_portuano,friends,100,8,10,178,Tue Jan 19 23:32:09 +0000 2016,,img/4827922185.png,
635364781,lrjsm,friends,389,232,3,1073,Sat Jul 14 12:53:19 +0000 2012,,img/635364781.jpg,Geelong  Victoria
4326490694,libertarianwe,friends,2864,1651,27,7889,Sun Nov 22 20:13:38 +0000 2015,,img/4326490694.jpg,
16843846,mevansnh,friends,142,83,3,1115,Sat Oct 18 21:53:21 +0000 2008,,img/16843846.jpg,Warner  NH
182606087,louis3288,friends,3782,3444,83,68055,Wed Aug 25 00:13:11 +0000 2010,,img/182606087.png,
23912819,catslawrence,friends,519,335,13,13626,Thu Mar 12 06:36:24 +0000 2009,,img/23912819.jpg,Los Angeles
466319594,bjcrochet,friends,2765,3152,96,41665,Tue Jan 17 08:36:43 +0000 2012,,img/466319594.jpg,
129235890,lrihendry,friends,10269,66691,1116,164690,Sat Apr 03 16:27:01 +0000 2010,https://t.co/VolttHJ3k8,img/129235890.png,
214127707,jackpriga,friends,108,2355,29,20056,Wed Nov 10 16:49:50 +0000 2010,,img/214127707.jpg,Bogot?
51522136,gotdem,friends,3465,3044,164,76133,Sat Jun 27 18:57:05 +0000 2009,https://t.co/SMUaYWIkfx,img/51522136.jpg,Los Angeles  CA
968982756,angelro76124503,friends,1680,222,2,753,Sat Nov 24 23:28:56 +0000 2012,http://t.co/eX6nONyLTa,img/968982756.jpg,NYC
2292076411,buckeyemimi27,friends,1135,1097,41,9843,Wed Jan 15 03:20:54 +0000 2014,,img/2292076411.jpg,
3589978933,manxsv,friends,441,423,27,21180,Thu Sep 17 04:07:15 +0000 2015,,img/3589978933.jpg,USA
4031437940,stanleyshiloh,friends,201,153,3,800,Tue Oct 27 03:55:02 +0000 2015,,img/4031437940.jpg,West Virginia  USA
3102917103,snowhecmacartne,friends,1463,1312,45,18187,Sat Mar 21 22:10:16 +0000 2015,,img/3102917103.jpg,
4550840832,ksp_collins,friends,631,312,10,3354,Sun Dec 13 22:18:44 +0000 2015,,img/4550840832.jpg,Arizona
2507097454,rangernx750,friends,687,394,17,1902,Thu Apr 24 22:26:14 +0000 2014,,img/2507097454.jpg,
163491404,fritzster,friends,559,3016,69,73715,Tue Jul 06 15:14:27 +0000 2010,https://t.co/4psvPJBQAU,img/163491404.png,Rev19:3
2388357842,jeremyjones1121,friends,859,121,2,1481,Fri Mar 14 04:01:34 +0000 2014,,img/2388357842.jpg,New York  New York
432486797,jriotte001,friends,1944,1580,20,19891,Fri Dec 09 13:06:47 +0000 2011,,img/432486797.jpg,
1040447646,wizzyprobs,friends,1764,1926,62,45604,Thu Dec 27 20:03:27 +0000 2012,,img/1040447646.jpg,
62886385,spinzir,friends,2185,339,15,5249,Tue Aug 04 18:14:58 +0000 2009,,img/62886385.jpg,Atlanta  Georgia
2525365379,v_nightryderb,friends,1157,823,90,43492,Sat May 03 12:20:43 +0000 2014,,img/2525365379.jpg,
275714700,letat_lechat,friends,11535,10602,467,158302,Fri Apr 01 21:10:03 +0000 2011,,img/275714700.png,
1539564943,suekhi,friends,21589,35517,122,81339,Sat Jun 22 21:28:35 +0000 2013,,img/1539564943.png,ohio
170445778,mollyshewrote,friends,1455,552,23,8293,Sat Jul 24 21:24:51 +0000 2010,http://t.co/LbV4BCwsU0,img/170445778.jpg,
2205445423,scotty2971,friends,506,178,6,2144,Wed Nov 20 19:09:59 +0000 2013,,img/2205445423.jpg,Maryland  USA
103115369,jorgegonzalezgo,friends,2220,1105,2,18786,Fri Jan 08 23:21:42 +0000 2010,,img/103115369.jpg,
913579676,alphantom8976,friends,571,87,1,2680,Tue Oct 30 00:50:15 +0000 2012,,img/913579676.png,
611531456,simone_grogan,friends,276,245,2,4564,Mon Jun 18 09:12:21 +0000 2012,,img/611531456.jpg,
379082219,captainhottub,friends,1758,1403,75,36538,Sat Sep 24 10:13:18 +0000 2011,https://t.co/JTjriXP6Uc,img/379082219.jpg,BL?CK MESA Research Institute
260291526,susanj357,friends,919,939,20,11075,Thu Mar 03 15:56:00 +0000 2011,,img/260291526.png,
273190130,wildcatcrazyone,friends,5468,4993,69,42488,Mon Mar 28 00:54:39 +0000 2011,,img/273190130.jpg,
1897239480,6nsinvt,friends,1298,417,44,24651,Mon Sep 23 13:12:29 +0000 2013,,img/1897239480.jpg,Vermont
24845003,jboogie_pdx,friends,1156,520,44,13126,Tue Mar 17 05:26:21 +0000 2009,,img/24845003.jpg,Los Angeles
27536530,joeleando,friends,284,1555,36,154286,Sun Mar 29 23:59:02 +0000 2009,http://t.co/l6HnYJfLVe,img/27536530.jpg,valencia  venezuela
32486821,rleedep,friends,445,286,14,3139,Fri Apr 17 17:21:44 +0000 2009,,img/32486821.jpg,
51398033,phaxisprime,friends,1692,1204,40,15839,Sat Jun 27 09:45:12 +0000 2009,,img/51398033.png,StarDate -266837.7696190041
21909984,chi910,friends,2272,2203,98,15771,Wed Feb 25 19:57:18 +0000 2009,,img/21909984.jpg,
257097574,thedailygruel,friends,1064,1184,54,16871,Thu Feb 24 18:35:33 +0000 2011,http://t.co/On7UqQ06J0,img/257097574.jpg,Stuck in New Jersey
469845522,taw3333,friends,994,1608,49,40746,Sat Jan 21 01:58:45 +0000 2012,,img/469845522.png,Florida
552421902,kandirider,friends,15728,14938,259,38370,Fri Apr 13 01:59:49 +0000 2012,,img/552421902.png,Minnesota. God Bless America
110771521,csime90,friends,278,694,14,1259,Tue Feb 02 18:32:50 +0000 2010,,img/110771521.jpg,
529604764,ps5725,friends,2526,2425,63,48062,Mon Mar 19 18:29:22 +0000 2012,,img/529604764.jpg,California
237922816,alfa443,friends,316,125,4,10749,Thu Jan 13 23:29:32 +0000 2011,,img/237922816.jpg,Westminster  Colorado
303264203,cpocreed,friends,529,625,13,8743,Sun May 22 15:30:38 +0000 2011,,img/303264203.jpg,
421963158,_thompson__,friends,311,547,1,30369,Sat Nov 26 16:32:27 +0000 2011,,img/421963158.jpg,Louisville  KY
226841655,zenamorse,friends,908,913,16,4162,Wed Dec 15 06:22:55 +0000 2010,,img/226841655.png,America 
860530914,tlwtexas,friends,772,266,7,1305,Wed Oct 03 23:56:18 +0000 2012,,img/860530914.jpg,Austin TX
3331438299,brainlessmuzzos,friends,5455,7918,89,32165,Wed Jun 17 16:34:03 +0000 2015,,img/3331438299.jpg,
3282095414,lowkeyyellie,friends,55,42,0,114,Fri Jul 17 05:04:15 +0000 2015,,img/3282095414.jpg,Arizona  USA
2297339005,ruthruthnv49,friends,1846,4928,6,4277,Sat Jan 18 05:42:51 +0000 2014,,img/2297339005.jpg,
2816760647,arkboston,friends,72,16,3,213,Wed Oct 08 20:28:05 +0000 2014,,img/2816760647.jpg,Sudbury  ma
352136890,ogteabelly,friends,195,305,25,15706,Wed Aug 10 05:58:43 +0000 2011,http://t.co/YwYfMfvWwg,img/352136890.png,w dc
18662449,madanabhat,friends,2009,1372,229,125796,Tue Jan 06 04:38:56 +0000 2009,https://t.co/uE3l9pJH3Y,img/18662449.png,The Earth
2747162124,yogini_koko,friends,62,16,1,114,Tue Aug 19 23:24:19 +0000 2014,,img/2747162124.jpg,United States
2964197287,clman1062,friends,2037,1488,53,12196,Wed Jan 07 22:19:32 +0000 2015,,img/2964197287.jpg, 
2415060564,dignitasnews,friends,2061,1959,170,35543,Fri Mar 28 00:09:57 +0000 2014,http://t.co/PFSQ9p0Igf,img/2415060564.png,Los Angeles  CA USA
865763376,bernie99844507,friends,805,821,96,38582,Sun Oct 07 04:43:25 +0000 2012,https://t.co/srQ3dZc4Bp,img/865763376.jpg,California 
2999574963,kortikov1,friends,733,408,5,396,Mon Jan 26 13:16:10 +0000 2015,,img/2999574963.jpg,
964720886,ruthiliana46,friends,4223,4243,218,79662,Thu Nov 22 18:16:48 +0000 2012,http://t.co/25HqgoJV0t,img/964720886.jpg,Madrid  Spain
26566064,kevincz,friends,199,94,13,3219,Wed Mar 25 19:11:27 +0000 2009,,img/26566064.jpg,Michigan
1226297179,icareviews,friends,431,351,17,5310,Wed Feb 27 23:52:13 +0000 2013,http://t.co/gzawBTtmGQ,img/1226297179.png,Control Grid  U.S.A.
103942393,shaygilmore,friends,175,216,2,535,Mon Jan 11 19:12:30 +0000 2010,,img/103942393.jpg,San Francisco  CA
4499441534,blackrhinoceros,friends,450,178,14,1122,Tue Dec 08 18:44:54 +0000 2015,,img/4499441534.png,
17501295,jserves,friends,1836,6184,50,8911,Thu Nov 20 01:43:03 +0000 2008,http://t.co/BeDsIjQsIy,img/17501295.jpg,Washington  D.C./ Calif./ Guam
759902347,1979_denise,friends,221,420,23,48216,Wed Aug 15 18:26:36 +0000 2012,http://t.co/SUZQjUrkxZ,img/759902347.jpg, Italy
2367572508,alonso_529,friends,1820,1683,108,85593,Sat Mar 01 20:21:15 +0000 2014,,img/2367572508.jpg,
437895198,777denny_,friends,940,1119,69,32688,Thu Dec 15 23:38:16 +0000 2011,http://t.co/XLtGNZGhx2,img/437895198.jpg,Northern California
117235261,bbaldwin2016,friends,856,1174,16,5036,Wed Feb 24 23:57:26 +0000 2010,https://t.co/PRTd1oO5Rl,img/117235261.jpg,Melbourne  VIC
2893768217,cajunkangaroo,friends,39,379,8,1240,Wed Nov 26 19:39:49 +0000 2014,https://t.co/O5S0tGtvtj,img/2893768217.jpg,United States
3645178875,leavesoflinden,friends,8,5,0,10,Sun Sep 13 19:29:29 +0000 2015,,img/3645178875.jpg,
557329975,engerlandm8,friends,442,331,14,21011,Thu Apr 19 00:09:49 +0000 2012,,img/557329975.jpg,
492624297,theatrepenguin7,friends,488,213,21,14867,Tue Feb 14 23:00:00 +0000 2012,,img/492624297.jpg,Ohio
557694674,bradleyhils,friends,165,32,0,510,Thu Apr 19 13:02:08 +0000 2012,,img/557694674.jpg,
88297492,sherrylee6,friends,288,25,1,374,Sat Nov 07 23:23:56 +0000 2009,,img/88297492.jpg,Indiana
186952878,ikare1,friends,1537,1074,38,8274,Sat Sep 04 21:23:24 +0000 2010,,img/186952878.jpg,Chicago via AR  MI
524610092,sweet_cyanide,friends,531,214,3,3873,Wed Mar 14 18:34:13 +0000 2012,,img/524610092.jpg,hell  texas
